Index,Labels,Loss,Isolation,Dist0nn,Dist1nn,Dist2nn,Dist3nn,Dist4nn,Dist5nn,Dist6nn,Dist7nn,Dist8nn,Dist9nn,Dist10nn,Dist11nn,Dist12nn,Dist13nn,Dist14nn,Dist15nn,Dist16nn,Dist17nn,Dist18nn,Dist19nn,Dist20nn,Dist21nn,Dist22nn,Dist23nn,Dist24nn,Dist25nn,Dist26nn,Dist27nn,Dist28nn,Dist29nn,Dist30nn,Dist31nn,Dist32nn,Dist33nn,Dist34nn,Dist35nn,Dist36nn,Dist37nn,Dist38nn,Dist39nn,Dist40nn,Dist41nn,Dist42nn,Dist43nn,Dist44nn,Dist45nn,Dist46nn,Dist47nn,Dist48nn,Dist49nn,LOF0nn,LOF1nn,LOF2nn,LOF3nn,LOF4nn,LOF5nn,LOF6nn,LOF7nn,LOF8nn,LOF9nn,LOF10nn,LOF11nn,LOF12nn,LOF13nn,LOF14nn,LOF15nn,LOF16nn,LOF17nn,LOF18nn,LOF19nn,LOF20nn,LOF21nn,LOF22nn,LOF23nn,LOF24nn,LOF25nn,LOF26nn,LOF27nn,LOF28nn,LOF29nn,LOF30nn,LOF31nn,LOF32nn,LOF33nn,LOF34nn,LOF35nn,LOF36nn,LOF37nn,LOF38nn,LOF39nn,LOF40nn,LOF41nn,LOF42nn,LOF43nn,LOF44nn,LOF45nn,LOF46nn,LOF47nn,LOF48nn,LOF49nn
338,0,0.042565152,0.180423935,0.178521731,0.099248506,0.079341815,0.068381661,0.057108932,0.039105352,0.025276533,0.015391097,0.008437272,0.004943376,0.004737494,0.004233858,0.004974182,0.005813533,0.006055612,0.005959135,0.006003722,0.005815999,0.007149443,0.007107467,0.008493064,0.009720928,0.010595597,0.011217498,0.012027371,0.013039376,0.014086374,0.01506039,0.015909883,0.01659762,0.017327794,0.017568264,0.017688913,0.018033146,0.019071751,0.020004617,0.02095396,0.021815959,0.02266852,0.023508545,0.024550491,0.025562253,0.026385857,0.027326996,0.028202826,0.029003787,0.029732368,0.030411762,0.031259827,0.032011441,0.178521731,0.25832686,0.16736831,0.128618397,0.077427245,0.033886625,0.033144917,0.042527076,0.049460053,0.070513178,0.035720529,0.050882302,0.040527948,0.036714415,0.03454605,0.034559481,0.035525069,0.025593141,0.020500681,0.028094424,0.013248943,0.012725912,0.020181403,0.01820033,0.016883111,0.018796436,0.016395748,0.022624252,0.015308119,0.017872263,0.025594966,0.031502235,0.034569937,0.033670034,0.03380153,0.035907018,0.036370622,0.030367581,0.02928326,0.03047643,0.03035278,0.031258277,0.0304838,0.030838167,0.030480959,0.031276005,0.02997263,0.032556072,0.030514243,0.031419071
339,0,0.078688578,0.149114283,0.205275402,0.131745008,0.113085082,0.104209303,0.093649424,0.075241727,0.061486882,0.052722038,0.046027194,0.043463921,0.041217619,0.039389181,0.038146118,0.037302038,0.037306082,0.037060306,0.036952398,0.036230741,0.03618593,0.03490802,0.035266269,0.035740602,0.036188508,0.036764964,0.037298656,0.037754095,0.038044721,0.038399835,0.03873477,0.039281923,0.040344991,0.040862785,0.041302489,0.041897632,0.043103471,0.044350843,0.04591823,0.047554317,0.04905573,0.050413777,0.051627675,0.052752317,0.053674181,0.05469269,0.055655114,0.056547517,0.057331872,0.05805809,0.058750339,0.059549705,0.205275402,0.159099132,0.02187301,0.081808338,0.102505092,0.095646368,0.100229546,0.066108182,0.067825782,0.098300382,0.068589439,0.064280022,0.0472728,0.04743133,0.050187238,0.054503172,0.054250107,0.048828402,0.04751608,0.047699181,0.036554383,0.026966687,0.028992307,0.029766117,0.030128939,0.037541092,0.038662805,0.035674423,0.029206093,0.027470385,0.02727373,0.028740759,0.030065677,0.032283946,0.031342242,0.031917107,0.033232233,0.029435689,0.032798733,0.033777057,0.034151445,0.033949562,0.032251194,0.030887213,0.031420505,0.030895106,0.03003369,0.030215647,0.030006532,0.030319962
340,0,0.081816244,0.132391059,0.226434965,0.146319447,0.123844702,0.122918597,0.118317728,0.10071359,0.086314115,0.076043588,0.067788427,0.063572426,0.059926659,0.056620045,0.054197046,0.052089748,0.050363899,0.049865192,0.049479595,0.048483091,0.048317365,0.047149544,0.047264637,0.047868551,0.048384882,0.048647548,0.048943767,0.0498404,0.050423534,0.05113846,0.051892901,0.052495385,0.053047713,0.052987484,0.052765975,0.05286158,0.053592481,0.054381567,0.055106659,0.055765977,0.056399144,0.0571895,0.057900742,0.058490357,0.058902406,0.05931415,0.059635398,0.059925276,0.060103355,0.060321595,0.060559601,0.060682791,0.226434965,0.246124362,0.211956692,0.1548618,0.144106712,0.156463398,0.142998239,0.137687522,0.121226497,0.121714253,0.092558007,0.087292402,0.067725889,0.07200232,0.05314048,0.046025222,0.052460363,0.050491013,0.054169924,0.062375934,0.051513823,0.046397371,0.048745226,0.052507452,0.050096003,0.044530855,0.044155924,0.044177881,0.037520653,0.031523109,0.034467548,0.034140388,0.037741353,0.038416775,0.035326915,0.037120848,0.035425389,0.032839679,0.034269865,0.035648806,0.036508718,0.03842201,0.036220367,0.03455581,0.035646037,0.034328582,0.036170739,0.036553732,0.033465925,0.034628546
341,0,0.023990042,0.106336259,0.270742581,0.209642161,0.192617729,0.183484153,0.17064752,0.147893818,0.128590916,0.11375057,0.101816316,0.093802628,0.087757199,0.082617898,0.078567576,0.075396382,0.072659806,0.070467661,0.068473296,0.066052824,0.064046429,0.061410084,0.060134395,0.059106487,0.057918474,0.056524267,0.055411953,0.054467445,0.0533619,0.05243149,0.051710817,0.050952468,0.050296206,0.049192389,0.048000119,0.047269143,0.047266524,0.047211845,0.047234902,0.047228156,0.047190573,0.047166605,0.047048187,0.047088588,0.046972588,0.046833656,0.046894784,0.046920127,0.04684907,0.046800977,0.046747469,0.046582677,0.270742581,0.295361181,0.153301546,0.159982351,0.161761117,0.150436935,0.106148056,0.073179263,0.064742266,0.074682185,0.061393088,0.067745569,0.056945688,0.052088117,0.05497678,0.062816419,0.068400043,0.051724434,0.051896711,0.051007765,0.045650391,0.035462932,0.034980683,0.038945812,0.035781182,0.038856651,0.039425298,0.039554094,0.033635928,0.031263528,0.031468563,0.033379336,0.034551105,0.037329933,0.034723859,0.036120676,0.036757503,0.036462722,0.035398625,0.035323692,0.035714045,0.034002515,0.034855475,0.034761802,0.033387399,0.034569277,0.031620233,0.031629714,0.032126895,0.033910853
342,0,0.075922784,0.19604871,0.183837825,0.139206489,0.133260347,0.128697815,0.118836061,0.101199437,0.088250823,0.078642745,0.07098478,0.066549812,0.0627261,0.059834365,0.057537621,0.056824717,0.055692602,0.054643061,0.054117451,0.052931804,0.051981955,0.050236465,0.049983671,0.049740141,0.049487398,0.048944812,0.048645695,0.048392711,0.048358239,0.048481496,0.048580883,0.048773825,0.049009593,0.048693831,0.048284676,0.048058387,0.04851785,0.048976664,0.049399045,0.049806872,0.050137503,0.050400686,0.050560174,0.050624331,0.050647911,0.050642489,0.050760466,0.050847544,0.050892351,0.050946515,0.051037318,0.051022533,0.183837825,0.183055444,0.138828615,0.127119216,0.156903772,0.100283698,0.093996917,0.077231775,0.072266637,0.084708461,0.067614166,0.067449113,0.048940694,0.051954669,0.051575827,0.052387103,0.057941067,0.055010796,0.054169364,0.057171146,0.050271154,0.049571032,0.047568847,0.048718894,0.050842039,0.050894116,0.047959552,0.048329858,0.038107782,0.029906372,0.031849592,0.032202643,0.032639756,0.035040186,0.02987043,0.033969143,0.034713647,0.032204904,0.029667331,0.031338209,0.035455763,0.037885493,0.037094152,0.035270184,0.036243553,0.034537274,0.032963194,0.030964797,0.031328841,0.032996999
343,0,0.091334294,0.199293534,0.183837825,0.103309032,0.107237036,0.105409427,0.099450752,0.08152919,0.067927068,0.057089881,0.048598144,0.044842149,0.042283109,0.039999712,0.038392457,0.037180783,0.035926423,0.034689199,0.033658935,0.031918458,0.030344033,0.02764603,0.026875353,0.026617847,0.026698972,0.027326812,0.028204242,0.02909079,0.029709979,0.03061513,0.031397507,0.032125596,0.032864406,0.033106116,0.033173354,0.033416691,0.034441136,0.035395104,0.036297585,0.037170284,0.038132363,0.039046251,0.039851311,0.040539054,0.041033553,0.041573871,0.041982369,0.042333149,0.042579847,0.042831124,0.043090646,0.043272094,0.183837825,0.31177731,0.160571113,0.111096892,0.064343371,0.073400408,0.086185912,0.069836514,0.061919889,0.070902468,0.056232913,0.05549382,0.048429166,0.045450523,0.05006479,0.048021618,0.046715193,0.039662655,0.040137426,0.042264525,0.027974098,0.014378424,0.014692141,0.018592337,0.018671707,0.024381092,0.022369178,0.021221209,0.016661443,0.015024646,0.019667426,0.022230062,0.025719595,0.0258091,0.030645542,0.032149546,0.0315961,0.032602295,0.035013571,0.034617388,0.032807403,0.032280402,0.032287876,0.032945051,0.034722643,0.03239787,0.032365338,0.031425057,0.028988646,0.027257256
344,0,0.137044111,0.26977409,0.182900425,0.102808291,0.103672017,0.099540853,0.090534788,0.073601942,0.060065085,0.049706854,0.041328021,0.037765169,0.03549489,0.03320162,0.031914743,0.030899331,0.030286052,0.029514408,0.02942889,0.028786823,0.02823303,0.026602378,0.026378462,0.026162008,0.026366044,0.026273737,0.026170853,0.026137704,0.026183596,0.026263012,0.026520937,0.026718757,0.027372755,0.027755603,0.027934468,0.028255104,0.029368283,0.030428777,0.031598655,0.032895892,0.034123055,0.035360525,0.036492753,0.037552285,0.038606824,0.039620366,0.040519389,0.041335385,0.042051984,0.042713772,0.043376704,0.043894253,0.182900425,0.125027822,0.097071855,0.069002377,0.087282902,0.054586181,0.057425271,0.051364348,0.063401534,0.092642339,0.057404711,0.041068068,0.033114852,0.024814511,0.017418203,0.021269057,0.030298327,0.025579415,0.023829342,0.023421626,0.020532309,0.018707552,0.01943393,0.02728686,0.0324193,0.029753744,0.027373517,0.027899286,0.022506352,0.018354512,0.021856511,0.02215408,0.021849165,0.022740951,0.022443914,0.023309873,0.021418079,0.018132655,0.017235214,0.016209061,0.017012196,0.018146438,0.017320457,0.017284821,0.019192443,0.017744011,0.016481898,0.020659358,0.018638419,0.020205666
345,0,0.112102274,0.29832173,0.179789556,0.087973474,0.071988633,0.063000024,0.05282207,0.033773511,0.018674465,0.006949743,0.001078153,0,0,0,0,0,0,0,0,0,0,0,0.001255951,0.002394272,0.003206162,0.003753352,0.004545426,0.005604057,0.006561721,0.007465656,0.008254946,0.009022588,0.009841915,0.010122443,0.010202335,0.010531975,0.011605927,0.012563783,0.013716389,0.014980045,0.016229299,0.017511918,0.01864138,0.019615773,0.020439537,0.021266778,0.022019968,0.022663225,0.023320505,0.024116869,0.025021464,0.025813702,0.179789556,0.173075815,0.217616819,0.157343271,0.130987426,0.095514537,0.089720574,0.062000067,0.051620954,0.063782326,0.043998435,0.035803026,0.037535599,0.036934263,0.027131897,0.028612989,0.036240912,0.033144323,0.041608162,0.037068013,0.027550174,0.020924531,0.020299354,0.021685001,0.025214719,0.028534777,0.027044408,0.026310897,0.024545053,0.017732339,0.018510756,0.020371169,0.01851076,0.019152859,0.015161991,0.017907326,0.0196824,0.018282626,0.021664349,0.019991131,0.021446394,0.022377069,0.019941623,0.022954243,0.021755931,0.020523495,0.018212979,0.022535164,0.021014385,0.022478913
346,0,0.190584031,0.346168292,0.158089858,0.07472015,0.084718188,0.086353651,0.07910121,0.058333447,0.042423601,0.032243428,0.030463944,0.033696029,0.036590824,0.03920746,0.041974299,0.044354159,0.046715029,0.048741387,0.050339879,0.051609105,0.052632891,0.052365766,0.053467258,0.054856872,0.056092623,0.057264818,0.058449258,0.059622102,0.060465241,0.06140759,0.062238674,0.063068687,0.063855077,0.064275738,0.064664993,0.065253263,0.066450979,0.067478628,0.068400939,0.069256155,0.070455168,0.071537401,0.072513505,0.073388102,0.07412643,0.074919131,0.075723524,0.076414813,0.077009361,0.077585853,0.078275925,0.078860212,0.158089858,0.242069108,0.077989506,0.093459376,0.101396905,0.082513589,0.0484253,0.048012007,0.057105216,0.070436669,0.056749757,0.046751758,0.039093541,0.03956364,0.0462175,0.05028012,0.058249355,0.051914823,0.054410312,0.061027356,0.049140375,0.040509147,0.04123173,0.041265541,0.044884478,0.046278958,0.044320628,0.043310736,0.037373197,0.032715164,0.035959372,0.03747,0.03959564,0.039521611,0.038608456,0.039041298,0.04068364,0.039787288,0.038587091,0.039548497,0.042991957,0.042800523,0.040973255,0.03988763,0.039053229,0.038678732,0.035950212,0.038299261,0.036725354,0.037518652
347,0,0.223251014,0.384039197,0.158089858,0.102750267,0.100903212,0.098088592,0.089274887,0.069702114,0.056112519,0.047562044,0.046071666,0.048850864,0.051418445,0.056303534,0.06231976,0.068055417,0.072425918,0.076265073,0.079600044,0.082053412,0.084184021,0.084946672,0.086733546,0.088240242,0.089627851,0.090658487,0.091609471,0.092431626,0.093315318,0.094132638,0.094941102,0.095752464,0.096581691,0.096816432,0.096911272,0.097176234,0.098050981,0.098772218,0.099404809,0.100025291,0.100601601,0.101099799,0.101507681,0.101842047,0.102053555,0.102224036,0.102361957,0.102424338,0.10239957,0.102431454,0.102481575,0.102484827,0.158089858,0.155329029,0.157848072,0.136084202,0.118209527,0.079962457,0.080789902,0.063613667,0.064046668,0.084111789,0.077038915,0.065509347,0.070846158,0.087618368,0.10135292,0.098730405,0.10474462,0.095009939,0.10307472,0.108039803,0.09893,0.086561522,0.07614956,0.08052087,0.074820177,0.073041923,0.069275538,0.066162698,0.054971328,0.054389167,0.05381053,0.053449539,0.053178401,0.054294427,0.052594382,0.05412678,0.051148786,0.047705988,0.047269969,0.047157448,0.047122041,0.04730892,0.045560836,0.044250177,0.04567109,0.044319797,0.042103184,0.042848152,0.045924125,0.047258108
348,0,0.210308294,0.409443856,0.294067528,0.220609652,0.203464036,0.192546836,0.189184161,0.175125682,0.162566153,0.152621802,0.143857961,0.138601808,0.134199916,0.129864213,0.126874247,0.124413782,0.12344188,0.122668215,0.122040067,0.120844515,0.120069031,0.118489645,0.118448708,0.118606275,0.118520967,0.118152929,0.117729958,0.117289126,0.117452955,0.117776241,0.118021028,0.11838756,0.11881185,0.118777313,0.118677638,0.118741406,0.119394268,0.119963827,0.120462605,0.120902901,0.121364279,0.121767129,0.122117144,0.122407906,0.122604644,0.122823273,0.122928301,0.122992118,0.123044596,0.123098522,0.123221655,0.123217602,0.294067528,0.567264129,0.317289253,0.251777634,0.251200808,0.210459865,0.219450575,0.201861847,0.180427285,0.191447941,0.166829304,0.14629287,0.136086996,0.118742012,0.11598283,0.11736688,0.127684909,0.114843485,0.111098508,0.10899384,0.112072375,0.108181687,0.106735642,0.104911592,0.10669362,0.110836368,0.103965755,0.104594327,0.09698307,0.091298188,0.093661102,0.096588312,0.097845746,0.098569,0.096280766,0.095321801,0.09165636,0.08672833,0.083943082,0.086514777,0.08648057,0.086821281,0.085094656,0.083535776,0.080602051,0.078739984,0.07444502,0.072209775,0.071593981,0.073547123
349,0,0.126462861,0.176555305,0.207906328,0.149476133,0.134529644,0.136119606,0.13309092,0.117684003,0.104326806,0.094760575,0.088074911,0.085095085,0.083659492,0.082482762,0.082208925,0.082011977,0.081218938,0.080382241,0.080431324,0.079691652,0.079500528,0.078574537,0.07885521,0.079075395,0.079458101,0.079538602,0.079740958,0.079991173,0.080304337,0.080590378,0.080809135,0.081200173,0.081601853,0.081396945,0.081066576,0.080904788,0.081992374,0.082934939,0.083771275,0.084728363,0.085754797,0.086714641,0.087550474,0.088243587,0.088808247,0.089322796,0.089899076,0.090471902,0.090940429,0.091443158,0.092033938,0.092507002,0.207906328,0.165363246,0.130032677,0.09413181,0.05920559,0.045394955,0.069998391,0.059821033,0.071176924,0.096535349,0.072567225,0.074663863,0.07191787,0.068856738,0.064155334,0.06641019,0.065716508,0.063290248,0.067912041,0.066698458,0.064384724,0.056799615,0.056306637,0.062221641,0.057258929,0.061171336,0.058410884,0.0579558,0.047941301,0.046730362,0.047281549,0.051392306,0.050317141,0.050163976,0.046162874,0.050076861,0.046795631,0.04219755,0.039684075,0.03981171,0.039089448,0.040126608,0.038989705,0.037706375,0.034798801,0.032857154,0.032719561,0.032084448,0.029627523,0.032207707
350,0,0.06098369,0.190172916,0.188267729,0.105860019,0.11566178,0.116104254,0.109150555,0.089700306,0.076091673,0.065154622,0.057836445,0.053464542,0.050337775,0.048017533,0.046859033,0.046493694,0.046040757,0.045447419,0.045530288,0.04484976,0.044421309,0.042772421,0.042446479,0.042072936,0.041578689,0.041186484,0.040963927,0.041123259,0.041145812,0.041291113,0.04132845,0.041287214,0.041666858,0.041725982,0.041705364,0.041962457,0.042844318,0.04383501,0.044968549,0.045998129,0.046996898,0.048154454,0.049317134,0.050357223,0.051190641,0.052021121,0.052772689,0.053691268,0.054475413,0.055211182,0.055920818,0.056488504,0.188267729,0.280071353,0.148726131,0.114383434,0.110407975,0.055138868,0.053230543,0.066477938,0.072810042,0.092961184,0.076221845,0.071667556,0.067190115,0.070444552,0.06108198,0.070448189,0.073431411,0.06739243,0.074379071,0.074271162,0.066142981,0.053839798,0.051158297,0.055236234,0.054102657,0.054362365,0.050412452,0.047148521,0.042589152,0.039368865,0.042072502,0.041920409,0.040907237,0.040564291,0.03842846,0.034990947,0.034373805,0.030546399,0.031319628,0.031268381,0.030960317,0.031629159,0.029162336,0.031273838,0.02978504,0.02957171,0.026639195,0.024707509,0.021966576,0.021940152
351,0,0.10551131,0.190848921,0.188267729,0.134727188,0.134839572,0.140521254,0.138369843,0.121625299,0.107450583,0.096477732,0.094911047,0.095972404,0.096531946,0.096860308,0.097438367,0.097920393,0.097897816,0.097560638,0.097140845,0.096088382,0.095243876,0.093377083,0.092851189,0.092392273,0.092126669,0.091546244,0.091170833,0.090831629,0.090388191,0.090038012,0.090001068,0.089897495,0.089806681,0.089152317,0.088445703,0.087911577,0.088555621,0.089146543,0.089773082,0.090426876,0.091144007,0.09179269,0.092343447,0.092883435,0.093535174,0.094245724,0.094884373,0.095495908,0.096024155,0.096616807,0.097168084,0.097721423,0.188267729,0.141644853,0.153227689,0.089795916,0.068167434,0.091248212,0.091789597,0.082675463,0.101445225,0.119503154,0.096685267,0.096924392,0.083499817,0.080412831,0.077967979,0.079363221,0.08258487,0.082852438,0.088458416,0.089376476,0.081231567,0.064780128,0.062995847,0.063254527,0.060243714,0.064198281,0.057643986,0.056921472,0.045694593,0.041342032,0.042764436,0.041587503,0.04414697,0.043053241,0.04021399,0.040469415,0.037549174,0.033318432,0.031420254,0.030746366,0.03115328,0.032661249,0.031874432,0.03068238,0.031875389,0.033435595,0.03464657,0.03317664,0.032098595,0.031160082
352,0,0.0588656,0.098870993,0.261946417,0.193358801,0.186134285,0.177945477,0.166426391,0.144252226,0.128743643,0.117992848,0.110058594,0.105169967,0.102017645,0.09890288,0.096450055,0.09442504,0.092263405,0.089935118,0.087975598,0.086769781,0.08558349,0.083309352,0.082805888,0.082285952,0.081780339,0.080983313,0.080221914,0.079516864,0.078701901,0.078060828,0.077454368,0.076988878,0.076553179,0.075617279,0.074865159,0.074416806,0.074735326,0.074958398,0.07517398,0.075342739,0.075527114,0.075750279,0.075944173,0.076047282,0.076062553,0.076050617,0.076009903,0.075928695,0.075772856,0.07560149,0.075428439,0.075147388,0.261946417,0.351067775,0.272584391,0.203897307,0.183590256,0.089651875,0.066817372,0.059247967,0.096947153,0.112002815,0.084378454,0.099632621,0.086548143,0.071196907,0.06492511,0.067434756,0.066069472,0.055925802,0.063310349,0.060547596,0.050116407,0.050064648,0.049187066,0.046998294,0.043202123,0.040738326,0.039255963,0.036698346,0.028982315,0.023297344,0.023526967,0.02542429,0.024831404,0.0248119,0.025757388,0.029982319,0.029248676,0.02535808,0.025380536,0.025300301,0.02377301,0.026574735,0.025256273,0.024479,0.024307948,0.02340418,0.022652758,0.020543419,0.018554522,0.019138216
353,0,0,0.120224541,0.200856431,0.125361917,0.105648817,0.10727831,0.10073904,0.081053873,0.064605849,0.054788591,0.047186377,0.043503127,0.040542896,0.039415849,0.038438094,0.037611857,0.03642605,0.03503283,0.033875337,0.03255366,0.031610821,0.029758107,0.029264987,0.02938759,0.029692835,0.029980192,0.030249634,0.030471917,0.030517311,0.030636446,0.030848748,0.03115235,0.031435671,0.031140058,0.030691804,0.030500624,0.030966482,0.031401208,0.031844857,0.032265321,0.032849167,0.033398528,0.033835074,0.034209485,0.034503632,0.034793442,0.034982352,0.03510006,0.035134005,0.035149974,0.035219124,0.035169903,0.200856431,0.222619953,0.123357915,0.080328019,0.06741517,0.066536401,0.069116004,0.037006407,0.031210843,0.041054492,0.033661755,0.030322994,0.028372742,0.022764191,0.019492765,0.020264345,0.030150715,0.034001663,0.035192487,0.029035512,0.018353024,0.013924262,0.016291084,0.017639977,0.017744722,0.019707481,0.016923989,0.020169769,0.013545225,0.016992487,0.022157684,0.024635718,0.025648275,0.026822676,0.026003119,0.028523463,0.026599811,0.026194153,0.024340475,0.026309843,0.027299309,0.027201985,0.025168797,0.025324378,0.0270394,0.027930739,0.024998602,0.024088983,0.024111367,0.02617281
354,0,0.025222113,0.10122772,0.200856431,0.123614631,0.104469447,0.09449966,0.082399613,0.061091282,0.044414298,0.032336626,0.0266358,0.023922305,0.022126769,0.020328545,0.019372018,0.020047244,0.021038232,0.021500177,0.021772779,0.02159254,0.021482941,0.020230719,0.020321376,0.020598524,0.021002835,0.021499679,0.022046165,0.022655246,0.022990134,0.0235062,0.024017354,0.024767677,0.025808856,0.026188711,0.026501724,0.026950809,0.02802017,0.02901387,0.030061542,0.031244108,0.03235669,0.033555033,0.034605665,0.035497925,0.036252425,0.036971383,0.037588481,0.038100376,0.03850475,0.03887507,0.039322934,0.039641239,0.200856431,0.195666127,0.138761659,0.144073706,0.126024165,0.064549251,0.07665408,0.054673645,0.035104766,0.072345331,0.057087019,0.055116863,0.060260994,0.056649922,0.050579363,0.05384565,0.054318622,0.042616745,0.045577917,0.046011505,0.034893459,0.031749016,0.030616082,0.029017087,0.025749043,0.027173058,0.023164138,0.020231885,0.015422747,0.015660108,0.019006396,0.021269588,0.021433274,0.024155999,0.023867153,0.027361399,0.026922557,0.024421723,0.024035998,0.023482715,0.022398947,0.020795529,0.02369608,0.027041713,0.025926517,0.02780748,0.027838985,0.028552344,0.030491644,0.03254969
