-1.85197,0.07180,0.09990,0.12772,0.06273
-1.84957,0.07212,0.10004,0.12775,0.06277
-1.84717,0.07244,0.10019,0.12778,0.06280
-1.84477,0.07276,0.10033,0.12781,0.06284
-1.84237,0.07309,0.10047,0.12784,0.06288
-1.83997,0.07341,0.10061,0.12787,0.06291
-1.83757,0.07374,0.10075,0.12790,0.06295
-1.83517,0.07406,0.10089,0.12793,0.06298
-1.83277,0.07439,0.10103,0.12795,0.06302
-1.83037,0.07472,0.10117,0.12798,0.06306
-1.82797,0.07504,0.10132,0.12801,0.06309
-1.82557,0.07537,0.10146,0.12804,0.06313
-1.82316,0.07571,0.10160,0.12807,0.06317
-1.82076,0.07604,0.10174,0.12810,0.06320
-1.81836,0.07637,0.10188,0.12812,0.06324
-1.81596,0.07670,0.10202,0.12815,0.06327
-1.81356,0.07704,0.10217,0.12818,0.06331
-1.81116,0.07737,0.10231,0.12821,0.06335
-1.80876,0.07771,0.10245,0.12824,0.06338
-1.80636,0.07805,0.10259,0.12826,0.06342
-1.80396,0.07839,0.10273,0.12829,0.06346
-1.80156,0.07873,0.10288,0.12832,0.06349
-1.79916,0.07907,0.10302,0.12835,0.06353
-1.79676,0.07941,0.10316,0.12837,0.06356
-1.79436,0.07975,0.10330,0.12840,0.06360
-1.79196,0.08010,0.10344,0.12843,0.06364
-1.78956,0.08044,0.10359,0.12845,0.06367
-1.78716,0.08079,0.10373,0.12848,0.06371
-1.78476,0.08114,0.10387,0.12851,0.06374
-1.78236,0.08149,0.10401,0.12853,0.06378
-1.77996,0.08183,0.10416,0.12856,0.06382
-1.77756,0.08218,0.10430,0.12859,0.06385
-1.77516,0.08254,0.10444,0.12861,0.06389
-1.77275,0.08289,0.10458,0.12864,0.06393
-1.77035,0.08324,0.10473,0.12867,0.06396
-1.76795,0.08360,0.10487,0.12869,0.06400
-1.76555,0.08395,0.10501,0.12872,0.06403
-1.76315,0.08431,0.10516,0.12875,0.06407
-1.76075,0.08466,0.10530,0.12877,0.06411
-1.75835,0.08502,0.10544,0.12880,0.06414
-1.75595,0.08538,0.10558,0.12883,0.06418
-1.75355,0.08574,0.10573,0.12885,0.06421
-1.75115,0.08610,0.10587,0.12888,0.06425
-1.74875,0.08647,0.10601,0.12890,0.06429
-1.74635,0.08683,0.10616,0.12893,0.06432
-1.74395,0.08719,0.10630,0.12895,0.06436
-1.74155,0.08756,0.10644,0.12898,0.06440
-1.73915,0.08793,0.10659,0.12901,0.06443
-1.73675,0.08829,0.10673,0.12903,0.06447
-1.73435,0.08866,0.10687,0.12906,0.06450
-1.73195,0.08903,0.10702,0.12908,0.06454
-1.72955,0.08940,0.10716,0.12911,0.06458
-1.72715,0.08977,0.10730,0.12913,0.06461
-1.72474,0.09015,0.10745,0.12916,0.06465
-1.72234,0.09052,0.10759,0.12918,0.06468
-1.71994,0.09090,0.10773,0.12921,0.06472
-1.71754,0.09127,0.10788,0.12923,0.06476
-1.71514,0.09165,0.10802,0.12926,0.06479
-1.71274,0.09203,0.10816,0.12928,0.06483
-1.71034,0.09241,0.10831,0.12930,0.06487
-1.70794,0.09278,0.10845,0.12933,0.06490
-1.70554,0.09317,0.10859,0.12935,0.06494
-1.70314,0.09355,0.10874,0.12938,0.06497
-1.70074,0.09393,0.10888,0.12940,0.06501
-1.69834,0.09431,0.10903,0.12943,0.06505
-1.69594,0.09470,0.10917,0.12945,0.06508
-1.69354,0.09509,0.10931,0.12947,0.06512
-1.69114,0.09547,0.10946,0.12950,0.06515
-1.68874,0.09586,0.10960,0.12952,0.06519
-1.68634,0.09625,0.10975,0.12955,0.06523
-1.68394,0.09664,0.10989,0.12957,0.06526
-1.68154,0.09703,0.11003,0.12959,0.06530
-1.67914,0.09742,0.11018,0.12962,0.06533
-1.67674,0.09782,0.11032,0.12964,0.06537
-1.67433,0.09821,0.11047,0.12966,0.06541
-1.67193,0.09861,0.11061,0.12969,0.06544
-1.66953,0.09900,0.11075,0.12971,0.06548
-1.66713,0.09940,0.11090,0.12973,0.06551
-1.66473,0.09980,0.11104,0.12976,0.06555
-1.66233,0.10020,0.11119,0.12978,0.06559
-1.65993,0.10060,0.11133,0.12980,0.06562
-1.65753,0.10100,0.11148,0.12982,0.06566
-1.65513,0.10140,0.11162,0.12985,0.06570
-1.65273,0.10180,0.11176,0.12987,0.06573
-1.65033,0.10221,0.11191,0.12989,0.06577
-1.64793,0.10261,0.11205,0.12992,0.06580
-1.64553,0.10302,0.11220,0.12994,0.06584
-1.64313,0.10343,0.11234,0.12996,0.06588
-1.64073,0.10384,0.11249,0.12998,0.06591
-1.63833,0.10425,0.11263,0.13000,0.06595
-1.63593,0.10466,0.11278,0.13003,0.06598
-1.63353,0.10507,0.11292,0.13005,0.06602
-1.63113,0.10548,0.11306,0.13007,0.06606
-1.62873,0.10589,0.11321,0.13009,0.06609
-1.62633,0.10631,0.11335,0.13011,0.06613
-1.62392,0.10672,0.11350,0.13014,0.06616
-1.62152,0.10714,0.11364,0.13016,0.06620
-1.61912,0.10756,0.11379,0.13018,0.06623
-1.61672,0.10798,0.11393,0.13020,0.06627
-1.61432,0.10840,0.11408,0.13022,0.06631
-1.61192,0.10882,0.11422,0.13024,0.06634
-1.60952,0.10924,0.11437,0.13026,0.06638
-1.60712,0.10966,0.11451,0.13029,0.06641
-1.60472,0.11008,0.11466,0.13031,0.06645
-1.60232,0.11051,0.11480,0.13033,0.06649
-1.59992,0.11094,0.11495,0.13035,0.06652
-1.59752,0.11136,0.11509,0.13037,0.06656
-1.59512,0.11179,0.11524,0.13039,0.06659
-1.59272,0.11222,0.11538,0.13041,0.06663
-1.59032,0.11265,0.11553,0.13043,0.06667
-1.58792,0.11308,0.11567,0.13045,0.06670
-1.58552,0.11351,0.11582,0.13047,0.06674
-1.58312,0.11394,0.11596,0.13049,0.06677
-1.58072,0.11438,0.11611,0.13051,0.06681
-1.57832,0.11481,0.11625,0.13053,0.06685
-1.57592,0.11525,0.11640,0.13055,0.06688
-1.57351,0.11568,0.11654,0.13057,0.06692
-1.57111,0.11612,0.11669,0.13059,0.06695
-1.56871,0.11656,0.11683,0.13061,0.06699
-1.56631,0.11700,0.11698,0.13063,0.06703
-1.56391,0.11744,0.11712,0.13065,0.06706
-1.56151,0.11788,0.11727,0.13067,0.06710
-1.55911,0.11832,0.11741,0.13069,0.06713
-1.55671,0.11876,0.11756,0.13071,0.06717
-1.55431,0.11921,0.11770,0.13073,0.06720
-1.55191,0.11965,0.11785,0.13075,0.06724
-1.54951,0.12010,0.11799,0.13077,0.06728
-1.54711,0.12055,0.11814,0.13079,0.06731
-1.54471,0.12100,0.11828,0.13081,0.06735
-1.54231,0.12144,0.11843,0.13083,0.06738
-1.53991,0.12189,0.11857,0.13084,0.06742
-1.53751,0.12235,0.11872,0.13086,0.06746
-1.53511,0.12280,0.11886,0.13088,0.06749
-1.53271,0.12325,0.11901,0.13090,0.06753
-1.53031,0.12370,0.11915,0.13092,0.06756
-1.52791,0.12416,0.11930,0.13094,0.06760
-1.52551,0.12462,0.11944,0.13096,0.06763
-1.52310,0.12507,0.11959,0.13097,0.06767
-1.52070,0.12553,0.11973,0.13099,0.06771
-1.51830,0.12599,0.11988,0.13101,0.06774
-1.51590,0.12645,0.12002,0.13103,0.06778
-1.51350,0.12691,0.12017,0.13105,0.06781
-1.51110,0.12737,0.12031,0.13106,0.06785
-1.50870,0.12783,0.12046,0.13108,0.06788
-1.50630,0.12830,0.12060,0.13110,0.06792
-1.50390,0.12876,0.12075,0.13112,0.06796
-1.50150,0.12923,0.12089,0.13114,0.06799
-1.49910,0.12969,0.12104,0.13115,0.06803
-1.49670,0.13016,0.12119,0.13117,0.06806
-1.49430,0.13063,0.12133,0.13119,0.06810
-1.49190,0.13110,0.12148,0.13121,0.06813
-1.48950,0.13157,0.12162,0.13122,0.06817
-1.48710,0.13204,0.12177,0.13124,0.06821
-1.48470,0.13251,0.12191,0.13126,0.06824
-1.48230,0.13298,0.12206,0.13127,0.06828
-1.47990,0.13346,0.12220,0.13129,0.06831
-1.47750,0.13393,0.12235,0.13131,0.06835
-1.47510,0.13441,0.12249,0.13132,0.06838
-1.47269,0.13488,0.12264,0.13134,0.06842
-1.47029,0.13536,0.12278,0.13136,0.06846
-1.46789,0.13584,0.12293,0.13137,0.06849
-1.46549,0.13632,0.12307,0.13139,0.06853
-1.46309,0.13680,0.12322,0.13141,0.06856
-1.46069,0.13728,0.12336,0.13142,0.06860
-1.45829,0.13776,0.12351,0.13144,0.06863
-1.45589,0.13824,0.12365,0.13145,0.06867
-1.45349,0.13873,0.12380,0.13147,0.06870
-1.45109,0.13921,0.12394,0.13149,0.06874
-1.44869,0.13970,0.12409,0.13150,0.06878
-1.44629,0.14018,0.12423,0.13152,0.06881
-1.44389,0.14067,0.12438,0.13153,0.06885
-1.44149,0.14116,0.12452,0.13155,0.06888
-1.43909,0.14165,0.12467,0.13156,0.06892
-1.43669,0.14214,0.12481,0.13158,0.06895
-1.43429,0.14263,0.12496,0.13159,0.06899
-1.43189,0.14312,0.12510,0.13161,0.06902
-1.42949,0.14361,0.12525,0.13162,0.06906
-1.42709,0.14410,0.12539,0.13164,0.06910
-1.42468,0.14460,0.12554,0.13165,0.06913
-1.42228,0.14509,0.12568,0.13167,0.06917
-1.41988,0.14559,0.12583,0.13168,0.06920
-1.41748,0.14608,0.12597,0.13170,0.06924
-1.41508,0.14658,0.12612,0.13171,0.06927
-1.41268,0.14708,0.12626,0.13173,0.06931
-1.41028,0.14758,0.12641,0.13174,0.06934
-1.40788,0.14808,0.12655,0.13176,0.06938
-1.40548,0.14858,0.12670,0.13177,0.06942
-1.40308,0.14908,0.12684,0.13179,0.06945
-1.40068,0.14958,0.12699,0.13180,0.06949
-1.39828,0.15009,0.12713,0.13181,0.06952
-1.39588,0.15059,0.12728,0.13183,0.06956
-1.39348,0.15110,0.12742,0.13184,0.06959
-1.39108,0.15160,0.12757,0.13186,0.06963
-1.38868,0.15211,0.12771,0.13187,0.06966
-1.38628,0.15262,0.12786,0.13188,0.06970
-1.38388,0.15313,0.12800,0.13190,0.06973
-1.38148,0.15363,0.12815,0.13191,0.06977
-1.37908,0.15414,0.12829,0.13192,0.06980
-1.37668,0.15466,0.12844,0.13194,0.06984
-1.37427,0.15517,0.12858,0.13195,0.06988
-1.37187,0.15568,0.12873,0.13196,0.06991
-1.36947,0.15619,0.12887,0.13198,0.06995
-1.36707,0.15671,0.12901,0.13199,0.06998
-1.36467,0.15722,0.12916,0.13200,0.07002
-1.36227,0.15774,0.12930,0.13201,0.07005
-1.35987,0.15825,0.12945,0.13203,0.07009
-1.35747,0.15877,0.12959,0.13204,0.07012
-1.35507,0.15929,0.12974,0.13205,0.07016
-1.35267,0.15981,0.12988,0.13207,0.07019
-1.35027,0.16032,0.13003,0.13208,0.07023
-1.34787,0.16084,0.13017,0.13209,0.07026
-1.34547,0.16137,0.13031,0.13210,0.07030
-1.34307,0.16189,0.13046,0.13211,0.07033
-1.34067,0.16241,0.13060,0.13213,0.07037
-1.33827,0.16293,0.13075,0.13214,0.07041
-1.33587,0.16346,0.13089,0.13215,0.07044
-1.33347,0.16398,0.13104,0.13216,0.07048
-1.33107,0.16451,0.13118,0.13217,0.07051
-1.32867,0.16503,0.13132,0.13219,0.07055
-1.32627,0.16556,0.13147,0.13220,0.07058
-1.32386,0.16609,0.13161,0.13221,0.07062
-1.32146,0.16661,0.13176,0.13222,0.07065
-1.31906,0.16714,0.13190,0.13223,0.07069
-1.31666,0.16767,0.13204,0.13224,0.07072
-1.31426,0.16820,0.13219,0.13225,0.07076
-1.31186,0.16873,0.13233,0.13226,0.07079
-1.30946,0.16927,0.13248,0.13228,0.07083
-1.30706,0.16980,0.13262,0.13229,0.07086
-1.30466,0.17033,0.13276,0.13230,0.07090
-1.30226,0.17087,0.13291,0.13231,0.07093
-1.29986,0.17140,0.13305,0.13232,0.07097
-1.29746,0.17193,0.13319,0.13233,0.07100
-1.29506,0.17247,0.13334,0.13234,0.07104
-1.29266,0.17301,0.13348,0.13235,0.07107
-1.29026,0.17354,0.13363,0.13236,0.07111
-1.28786,0.17408,0.13377,0.13237,0.07114
-1.28546,0.17462,0.13391,0.13238,0.07118
-1.28306,0.17516,0.13406,0.13239,0.07121
-1.28066,0.17570,0.13420,0.13240,0.07125
-1.27826,0.17624,0.13434,0.13241,0.07128
-1.27586,0.17678,0.13449,0.13242,0.07132
-1.27345,0.17732,0.13463,0.13243,0.07135
-1.27105,0.17787,0.13477,0.13244,0.07139
-1.26865,0.17841,0.13492,0.13245,0.07142
-1.26625,0.17895,0.13506,0.13246,0.07146
-1.26385,0.17950,0.13520,0.13247,0.07149
-1.26145,0.18004,0.13535,0.13248,0.07153
-1.25905,0.18059,0.13549,0.13249,0.07156
-1.25665,0.18113,0.13563,0.13250,0.07160
-1.25425,0.18168,0.13577,0.13250,0.07163
-1.25185,0.18223,0.13592,0.13251,0.07167
-1.24945,0.18277,0.13606,0.13252,0.07170
-1.24705,0.18332,0.13620,0.13253,0.07174
-1.24465,0.18387,0.13635,0.13254,0.07177
-1.24225,0.18442,0.13649,0.13255,0.07181
-1.23985,0.18497,0.13663,0.13256,0.07184
-1.23745,0.18552,0.13677,0.13256,0.07188
-1.23505,0.18607,0.13692,0.13257,0.07191
-1.23265,0.18663,0.13706,0.13258,0.07195
-1.23025,0.18718,0.13720,0.13259,0.07198
-1.22785,0.18773,0.13734,0.13260,0.07202
-1.22545,0.18829,0.13749,0.13261,0.07205
-1.22304,0.18884,0.13763,0.13261,0.07209
-1.22064,0.18939,0.13777,0.13262,0.07212
-1.21824,0.18995,0.13791,0.13263,0.07216
-1.21584,0.19051,0.13806,0.13264,0.07219
-1.21344,0.19106,0.13820,0.13264,0.07223
-1.21104,0.19162,0.13834,0.13265,0.07226
-1.20864,0.19218,0.13848,0.13266,0.07230
-1.20624,0.19273,0.13862,0.13267,0.07233
-1.20384,0.19329,0.13877,0.13267,0.07237
-1.20144,0.19385,0.13891,0.13268,0.07240
-1.19904,0.19441,0.13905,0.13269,0.07244
-1.19664,0.19497,0.13919,0.13270,0.07247
-1.19424,0.19553,0.13933,0.13270,0.07251
-1.19184,0.19609,0.13947,0.13271,0.07254
-1.18944,0.19665,0.13962,0.13272,0.07258
-1.18704,0.19721,0.13976,0.13272,0.07261
-1.18464,0.19778,0.13990,0.13273,0.07265
-1.18224,0.19834,0.14004,0.13274,0.07268
-1.17984,0.19890,0.14018,0.13274,0.07271
-1.17744,0.19947,0.14032,0.13275,0.07275
-1.17504,0.20003,0.14046,0.13275,0.07278
-1.17263,0.20059,0.14061,0.13276,0.07282
-1.17023,0.20116,0.14075,0.13277,0.07285
-1.16783,0.20172,0.14089,0.13277,0.07289
-1.16543,0.20229,0.14103,0.13278,0.07292
-1.16303,0.20286,0.14117,0.13278,0.07296
-1.16063,0.20342,0.14131,0.13279,0.07299
-1.15823,0.20399,0.14145,0.13280,0.07303
-1.15583,0.20456,0.14159,0.13280,0.07306
-1.15343,0.20512,0.14173,0.13281,0.07310
-1.15103,0.20569,0.14187,0.13281,0.07313
-1.14863,0.20626,0.14201,0.13282,0.07316
-1.14623,0.20683,0.14215,0.13282,0.07320
-1.14383,0.20740,0.14229,0.13283,0.07323
-1.14143,0.20797,0.14243,0.13283,0.07327
-1.13903,0.20854,0.14257,0.13284,0.07330
-1.13663,0.20911,0.14272,0.13284,0.07334
-1.13423,0.20968,0.14286,0.13285,0.07337
-1.13183,0.21025,0.14300,0.13285,0.07341
-1.12943,0.21082,0.14314,0.13286,0.07344
-1.12703,0.21139,0.14328,0.13286,0.07348
-1.12462,0.21197,0.14342,0.13287,0.07351
-1.12222,0.21254,0.14355,0.13287,0.07354
-1.11982,0.21311,0.14369,0.13287,0.07358
-1.11742,0.21368,0.14383,0.13288,0.07361
-1.11502,0.21426,0.14397,0.13288,0.07365
-1.11262,0.21483,0.14411,0.13289,0.07368
-1.11022,0.21541,0.14425,0.13289,0.07372
-1.10782,0.21598,0.14439,0.13289,0.07375
-1.10542,0.21655,0.14453,0.13290,0.07379
-1.10302,0.21713,0.14467,0.13290,0.07382
-1.10062,0.21770,0.14481,0.13291,0.07385
-1.09822,0.21828,0.14495,0.13291,0.07389
-1.09582,0.21885,0.14509,0.13291,0.07392
-1.09342,0.21943,0.14523,0.13292,0.07396
-1.09102,0.22001,0.14537,0.13292,0.07399
-1.08862,0.22058,0.14550,0.13292,0.07403
-1.08622,0.22116,0.14564,0.13293,0.07406
-1.08382,0.22174,0.14578,0.13293,0.07409
-1.08142,0.22231,0.14592,0.13293,0.07413
-1.07902,0.22289,0.14606,0.13293,0.07416
-1.07662,0.22347,0.14620,0.13294,0.07420
-1.07421,0.22405,0.14634,0.13294,0.07423
-1.07181,0.22462,0.14647,0.13294,0.07427
-1.06941,0.22520,0.14661,0.13295,0.07430
-1.06701,0.22578,0.14675,0.13295,0.07433
-1.06461,0.22636,0.14689,0.13295,0.07437
-1.06221,0.22694,0.14703,0.13295,0.07440
-1.05981,0.22751,0.14716,0.13295,0.07444
-1.05741,0.22809,0.14730,0.13296,0.07447
-1.05501,0.22867,0.14744,0.13296,0.07450
-1.05261,0.22925,0.14758,0.13296,0.07454
-1.05021,0.22983,0.14771,0.13296,0.07457
-1.04781,0.23041,0.14785,0.13296,0.07461
-1.04541,0.23099,0.14799,0.13297,0.07464
-1.04301,0.23157,0.14813,0.13297,0.07468
-1.04061,0.23215,0.14826,0.13297,0.07471
-1.03821,0.23273,0.14840,0.13297,0.07474
-1.03581,0.23331,0.14854,0.13297,0.07478
-1.03341,0.23389,0.14867,0.13297,0.07481
-1.03101,0.23447,0.14881,0.13297,0.07485
-1.02861,0.23505,0.14895,0.13297,0.07488
-1.02621,0.23563,0.14908,0.13298,0.07491
-1.02380,0.23621,0.14922,0.13298,0.07495
-1.02140,0.23679,0.14936,0.13298,0.07498
-1.01900,0.23737,0.14949,0.13298,0.07502
-1.01660,0.23795,0.14963,0.13298,0.07505
-1.01420,0.23853,0.14977,0.13298,0.07508
-1.01180,0.23912,0.14990,0.13298,0.07512
-1.00940,0.23970,0.15004,0.13298,0.07515
-1.00700,0.24028,0.15017,0.13298,0.07519
-1.00460,0.24086,0.15031,0.13298,0.07522
-1.00220,0.24144,0.15044,0.13298,0.07525
-0.99980,0.24202,0.15058,0.13298,0.07529
-0.99740,0.24260,0.15072,0.13298,0.07532
-0.99500,0.24318,0.15085,0.13298,0.07535
-0.99260,0.24376,0.15099,0.13298,0.07539
-0.99020,0.24434,0.15112,0.13298,0.07542
-0.98780,0.24492,0.15126,0.13298,0.07546
-0.98540,0.24550,0.15139,0.13298,0.07549
-0.98300,0.24608,0.15153,0.13298,0.07552
-0.98060,0.24667,0.15166,0.13298,0.07556
-0.97820,0.24725,0.15180,0.13298,0.07559
-0.97580,0.24783,0.15193,0.13298,0.07563
-0.97339,0.24841,0.15207,0.13298,0.07566
-0.97099,0.24899,0.15220,0.13297,0.07569
-0.96859,0.24957,0.15233,0.13297,0.07573
-0.96619,0.25015,0.15247,0.13297,0.07576
-0.96379,0.25073,0.15260,0.13297,0.07579
-0.96139,0.25131,0.15274,0.13297,0.07583
-0.95899,0.25189,0.15287,0.13297,0.07586
-0.95659,0.25247,0.15300,0.13297,0.07590
-0.95419,0.25305,0.15314,0.13297,0.07593
-0.95179,0.25363,0.15327,0.13296,0.07596
-0.94939,0.25421,0.15340,0.13296,0.07600
-0.94699,0.25479,0.15354,0.13296,0.07603
-0.94459,0.25536,0.15367,0.13296,0.07606
-0.94219,0.25594,0.15380,0.13296,0.07610
-0.93979,0.25652,0.15394,0.13295,0.07613
-0.93739,0.25710,0.15407,0.13295,0.07616
-0.93499,0.25768,0.15420,0.13295,0.07620
-0.93259,0.25826,0.15434,0.13295,0.07623
-0.93019,0.25884,0.15447,0.13294,0.07626
-0.92779,0.25941,0.15460,0.13294,0.07630
-0.92539,0.25999,0.15473,0.13294,0.07633
-0.92298,0.26057,0.15487,0.13294,0.07637
-0.92058,0.26115,0.15500,0.13293,0.07640
-0.91818,0.26172,0.15513,0.13293,0.07643
-0.91578,0.26230,0.15526,0.13293,0.07647
-0.91338,0.26288,0.15539,0.13293,0.07650
-0.91098,0.26345,0.15553,0.13292,0.07653
-0.90858,0.26403,0.15566,0.13292,0.07657
-0.90618,0.26460,0.15579,0.13292,0.07660
-0.90378,0.26518,0.15592,0.13291,0.07663
-0.90138,0.26575,0.15605,0.13291,0.07667
-0.89898,0.26633,0.15618,0.13291,0.07670
-0.89658,0.26690,0.15631,0.13290,0.07673
-0.89418,0.26748,0.15644,0.13290,0.07677
-0.89178,0.26805,0.15658,0.13289,0.07680
-0.88938,0.26863,0.15671,0.13289,0.07683
-0.88698,0.26920,0.15684,0.13289,0.07687
-0.88458,0.26977,0.15697,0.13288,0.07690
-0.88218,0.27035,0.15710,0.13288,0.07693
-0.87978,0.27092,0.15723,0.13287,0.07697
-0.87738,0.27149,0.15736,0.13287,0.07700
-0.87497,0.27206,0.15749,0.13287,0.07703
-0.87257,0.27263,0.15762,0.13286,0.07707
-0.87017,0.27320,0.15775,0.13286,0.07710
-0.86777,0.27377,0.15788,0.13285,0.07713
-0.86537,0.27434,0.15801,0.13285,0.07717
-0.86297,0.27491,0.15814,0.13284,0.07720
-0.86057,0.27548,0.15827,0.13284,0.07723
-0.85817,0.27605,0.15839,0.13283,0.07726
-0.85577,0.27662,0.15852,0.13283,0.07730
-0.85337,0.27719,0.15865,0.13282,0.07733
-0.85097,0.27776,0.15878,0.13282,0.07736
-0.84857,0.27832,0.15891,0.13281,0.07740
-0.84617,0.27889,0.15904,0.13281,0.07743
-0.84377,0.27946,0.15917,0.13280,0.07746
-0.84137,0.28002,0.15930,0.13279,0.07750
-0.83897,0.28059,0.15942,0.13279,0.07753
-0.83657,0.28115,0.15955,0.13278,0.07756
-0.83417,0.28172,0.15968,0.13278,0.07760
-0.83177,0.28228,0.15981,0.13277,0.07763
-0.82937,0.28284,0.15994,0.13277,0.07766
-0.82697,0.28341,0.16006,0.13276,0.07769
-0.82456,0.28397,0.16019,0.13275,0.07773
-0.82216,0.28453,0.16032,0.13275,0.07776
-0.81976,0.28509,0.16044,0.13274,0.07779
-0.81736,0.28565,0.16057,0.13273,0.07783
-0.81496,0.28621,0.16070,0.13273,0.07786
-0.81256,0.28677,0.16083,0.13272,0.07789
-0.81016,0.28733,0.16095,0.13271,0.07792
-0.80776,0.28789,0.16108,0.13271,0.07796
-0.80536,0.28845,0.16120,0.13270,0.07799
-0.80296,0.28900,0.16133,0.13269,0.07802
-0.80056,0.28956,0.16146,0.13269,0.07806
-0.79816,0.29012,0.16158,0.13268,0.07809
-0.79576,0.29067,0.16171,0.13267,0.07812
-0.79336,0.29123,0.16183,0.13267,0.07815
-0.79096,0.29178,0.16196,0.13266,0.07819
-0.78856,0.29234,0.16209,0.13265,0.07822
-0.78616,0.29289,0.16221,0.13264,0.07825
-0.78376,0.29344,0.16234,0.13264,0.07829
-0.78136,0.29399,0.16246,0.13263,0.07832
-0.77896,0.29454,0.16259,0.13262,0.07835
-0.77656,0.29510,0.16271,0.13261,0.07838
-0.77415,0.29564,0.16283,0.13260,0.07842
-0.77175,0.29619,0.16296,0.13260,0.07845
-0.76935,0.29674,0.16308,0.13259,0.07848
-0.76695,0.29729,0.16321,0.13258,0.07851
-0.76455,0.29784,0.16333,0.13257,0.07855
-0.76215,0.29838,0.16346,0.13256,0.07858
-0.75975,0.29893,0.16358,0.13256,0.07861
-0.75735,0.29947,0.16370,0.13255,0.07864
-0.75495,0.30002,0.16383,0.13254,0.07868
-0.75255,0.30056,0.16395,0.13253,0.07871
-0.75015,0.30110,0.16407,0.13252,0.07874
-0.74775,0.30165,0.16420,0.13251,0.07877
-0.74535,0.30219,0.16432,0.13250,0.07881
-0.74295,0.30273,0.16444,0.13249,0.07884
-0.74055,0.30327,0.16456,0.13248,0.07887
-0.73815,0.30380,0.16469,0.13248,0.07890
-0.73575,0.30434,0.16481,0.13247,0.07894
-0.73335,0.30488,0.16493,0.13246,0.07897
-0.73095,0.30542,0.16505,0.13245,0.07900
-0.72855,0.30595,0.16517,0.13244,0.07903
-0.72615,0.30649,0.16530,0.13243,0.07907
-0.72374,0.30702,0.16542,0.13242,0.07910
-0.72134,0.30755,0.16554,0.13241,0.07913
-0.71894,0.30809,0.16566,0.13240,0.07916
-0.71654,0.30862,0.16578,0.13239,0.07919
-0.71414,0.30915,0.16590,0.13238,0.07923
-0.71174,0.30968,0.16602,0.13237,0.07926
-0.70934,0.31021,0.16614,0.13236,0.07929
-0.70694,0.31073,0.16626,0.13235,0.07932
-0.70454,0.31126,0.16639,0.13234,0.07936
-0.70214,0.31179,0.16651,0.13233,0.07939
-0.69974,0.31231,0.16663,0.13232,0.07942
-0.69734,0.31283,0.16675,0.13231,0.07945
-0.69494,0.31336,0.16686,0.13230,0.07948
-0.69254,0.31388,0.16698,0.13228,0.07952
-0.69014,0.31440,0.16710,0.13227,0.07955
-0.68774,0.31492,0.16722,0.13226,0.07958
-0.68534,0.31544,0.16734,0.13225,0.07961
-0.68294,0.31596,0.16746,0.13224,0.07965
-0.68054,0.31648,0.16758,0.13223,0.07968
-0.67814,0.31699,0.16770,0.13222,0.07971
-0.67574,0.31751,0.16782,0.13221,0.07974
-0.67333,0.31802,0.16794,0.13219,0.07977
-0.67093,0.31854,0.16805,0.13218,0.07981
-0.66853,0.31905,0.16817,0.13217,0.07984
-0.66613,0.31956,0.16829,0.13216,0.07987
-0.66373,0.32007,0.16841,0.13215,0.07990
-0.66133,0.32058,0.16852,0.13214,0.07993
-0.65893,0.32109,0.16864,0.13212,0.07996
-0.65653,0.32160,0.16876,0.13211,0.08000
-0.65413,0.32210,0.16888,0.13210,0.08003
-0.65173,0.32261,0.16899,0.13209,0.08006
-0.64933,0.32311,0.16911,0.13208,0.08009
-0.64693,0.32362,0.16923,0.13206,0.08012
-0.64453,0.32412,0.16934,0.13205,0.08016
-0.64213,0.32462,0.16946,0.13204,0.08019
-0.63973,0.32512,0.16958,0.13203,0.08022
-0.63733,0.32562,0.16969,0.13201,0.08025
-0.63493,0.32612,0.16981,0.13200,0.08028
-0.63253,0.32661,0.16992,0.13199,0.08031
-0.63013,0.32711,0.17004,0.13197,0.08035
-0.62773,0.32760,0.17015,0.13196,0.08038
-0.62533,0.32809,0.17027,0.13195,0.08041
-0.62292,0.32859,0.17038,0.13193,0.08044
-0.62052,0.32908,0.17050,0.13192,0.08047
-0.61812,0.32957,0.17061,0.13191,0.08050
-0.61572,0.33005,0.17073,0.13189,0.08054
-0.61332,0.33054,0.17084,0.13188,0.08057
-0.61092,0.33103,0.17096,0.13187,0.08060
-0.60852,0.33151,0.17107,0.13185,0.08063
-0.60612,0.33200,0.17118,0.13184,0.08066
-0.60372,0.33248,0.17130,0.13183,0.08069
-0.60132,0.33296,0.17141,0.13181,0.08073
-0.59892,0.33344,0.17152,0.13180,0.08076
-0.59652,0.33392,0.17164,0.13178,0.08079
-0.59412,0.33440,0.17175,0.13177,0.08082
-0.59172,0.33487,0.17186,0.13175,0.08085
-0.58932,0.33535,0.17197,0.13174,0.08088
-0.58692,0.33582,0.17209,0.13173,0.08091
-0.58452,0.33629,0.17220,0.13171,0.08095
-0.58212,0.33677,0.17231,0.13170,0.08098
-0.57972,0.33724,0.17242,0.13168,0.08101
-0.57732,0.33770,0.17253,0.13167,0.08104
-0.57491,0.33817,0.17265,0.13165,0.08107
-0.57251,0.33864,0.17276,0.13164,0.08110
-0.57011,0.33910,0.17287,0.13162,0.08113
-0.56771,0.33957,0.17298,0.13161,0.08117
-0.56531,0.34003,0.17309,0.13159,0.08120
-0.56291,0.34049,0.17320,0.13158,0.08123
