-0.651625328,1.40737329,0.792141888,0.013674518,-0.068915854,-0.827440557,0.364606516,0.355730338,-0.596951822,-0.74384221,-0.613355424,0.172375331,0.634795322,-0.213286968,0.83773553,0.590233797,0.024137039,-0.032363184,0.037351692,0.03736256,-0.241545769,-0.734128772,-0.012822297,-0.015968316,-0.075905145,0.095352485,0.123073859,0.032411557,1.99,0
1.156449953,0.298759313,0.570701079,1.457854036,-0.231940026,-0.358361974,0.121069742,-0.081697601,0.147572329,-0.14526451,-0.106586764,1.066535856,0.615874388,-0.076421955,-0.208023866,-0.857712406,0.336547618,-1.185859642,-0.494146787,-0.164818953,-0.075439673,0.074737133,-0.025391487,0.429958937,0.649253949,-0.334347162,0.047063757,0.019667162,1,0
1.065872314,-0.08560244,-0.421437686,0.75045425,0.705525923,0.961110842,0.094033512,0.135818851,-0.261669017,0.126122185,0.058660712,0.695093346,0.856353079,0.353508701,0.562454798,0.543485349,-1.104749717,0.48898385,0.070037118,0.147551847,0.106866015,0.154698973,-0.40591592,-1.672307058,0.783083482,-0.17489417,0.012566124,0.010696438,110,0
-0.752302984,0.695053236,2.075082564,2.011702254,-0.474677263,0.33543497,1.045579501,0.135110772,-1.20303469,0.000694126,-0.185250428,-0.259704033,-0.082534739,0.09895119,0.754817296,0.504278022,-0.329005998,-0.541730056,-1.406716263,0.253932664,0.072072826,-0.176589648,0.452260189,0.320617907,-0.325995165,-0.250843771,0.018920058,0.087403993,179,0
-1.296986501,1.230016696,0.790660843,0.548740187,-1.056051764,-0.629191744,0.217135745,0.628575703,-0.937331923,-0.777938834,-0.641717411,0.277573991,0.563435751,0.684473192,1.140695643,0.119987071,0.195331877,0.108369499,0.535260686,-0.109322572,0.230774267,0.383745665,-0.167901374,0.445640752,0.504170587,0.601677943,-0.376203247,-0.212245116,93.65,0
-1.854477083,0.137636052,1.132343635,-0.305264029,-0.067456932,-1.066114362,0.353901898,0.384434082,-0.710620159,-0.723772755,1.019535582,0.385968612,-0.877262799,0.810533572,-0.304643932,0.735689195,-0.646517182,0.411290965,-0.693295409,-0.228839904,0.244159381,0.29174507,-0.349807519,0.570032926,0.125039805,0.224315983,-0.143380956,-0.133285282,89,0
-1.750522676,2.170914202,-0.261953657,1.212273081,-0.245497332,-0.34502428,-0.447036133,1.349324548,-1.457355499,-1.227761538,1.495921839,0.612180804,-0.235536705,-0.202414084,0.922923044,0.364713854,1.820841295,1.069932046,0.454623614,-0.28588019,0.26218793,0.294807232,-0.166974177,-0.112801519,0.071602483,-0.213853462,-0.481410981,-0.077462427,1,0
1.233760827,0.336755661,-0.174106991,1.073067347,0.077630841,-0.763145002,0.362654379,-0.12409113,-0.034989831,0.049660261,-0.418897582,-0.567806209,-1.658102848,0.917385805,1.113141194,-0.432998122,0.059300898,-0.618993144,-0.600287259,-0.292887753,0.01144289,0.047529899,-0.095562571,0.050288429,0.724719031,-0.26120488,-0.002018088,0.003935556,1,0
-0.798495235,-0.481569322,1.81912961,0.026422425,-2.196423661,0.909302258,-0.733652388,0.89693933,-0.880986366,0.172847073,0.766464567,-0.832424281,-2.081862313,0.10111772,-0.22227312,0.095181013,1.699955935,-0.813328239,2.539756658,0.42637384,0.317383334,0.596451705,0.407812028,0.189814375,-0.46779965,-0.03579987,0.013833318,0.072508245,181.88,0
-1.018360454,-0.243780799,0.91236457,-0.628607749,-0.490659292,-0.088426379,1.706867455,-0.153418358,-2.226842589,0.022593583,0.704784753,0.415426884,0.530796819,0.370048735,-0.687995801,-1.045050371,-0.740614262,1.44597574,-0.99360249,0.161974635,-0.442192357,-1.488277836,0.703947088,-0.137481031,-0.006476148,-0.906322941,-0.002017925,0.133939953,303.87,0
1.432272597,-1.014423793,-0.125221299,-1.363922276,-1.292409111,-1.154649392,-0.562617497,-0.241912076,-2.326488542,1.677449428,1.246660273,-0.705942718,-0.736136952,0.384310519,-0.326607071,-0.587486365,0.547053223,0.305801401,0.082548068,-0.329049477,-0.096746349,-0.043692739,-0.088486805,0.521071631,0.577302624,-0.114171776,-0.020024945,0.002733532,50,0
-2.863777065,2.987113441,-0.64389211,1.142056489,-0.556773282,0.768593704,-3.457593096,-7.242700858,-1.140282255,-1.323918336,-0.519998168,1.822413201,0.28617916,1.580531698,-0.065572039,-0.608329587,1.096541012,-0.738177054,-0.368671577,1.902100489,-3.618200593,1.898781398,0.117500707,0.413477598,-0.731274503,-0.413683713,-0.018748331,0.080839407,18.27,0
1.235023871,0.461537108,-0.138294478,1.056330141,0.231348136,-0.722165302,0.479512041,-0.221944337,-0.295789769,-0.000928657,-0.125162605,0.348241754,0.064314801,0.574603334,0.924162449,-0.513793235,-0.039125611,-0.830313093,-0.611916316,-0.182531566,0.031246516,0.188591969,-0.11623667,0.097446732,0.782997965,-0.266976824,0.009241776,0.007634755,1,0
-0.461096982,0.698796623,1.919827342,1.208036198,0.182857923,0.443804906,1.577420871,-0.695770377,0.180197375,0.458793716,-0.434650608,-0.564206603,-0.936003206,-0.524782752,0.462918422,-1.408995631,0.353001889,-0.679688055,0.813106456,0.070903463,-0.177858574,0.234805902,-0.268216333,0.088774048,0.015705073,-0.29391428,-0.546298853,-0.595588104,98.94,0
-1.144966036,-0.437925522,2.727253187,-1.007295757,0.210505828,0.651850165,-0.27629571,0.507676131,0.745213283,-0.86001967,0.873799339,-0.040024013,-2.347000043,-0.233058782,-0.820126358,-0.354536922,0.254456277,-0.719045643,-0.462580826,-0.043818882,-0.108680301,-0.196481827,-0.086064091,-0.269779929,-0.099140475,0.874613842,-0.185187105,-0.179611919,16,0
0.737450695,-0.801359111,0.406307912,0.78897592,-0.544089768,0.645743301,-0.245189609,0.378468942,0.49858889,-0.164532717,1.214008715,0.459563732,-1.816754993,0.516788186,-0.123258583,-0.47649679,0.412055706,-0.889771732,-0.260556327,0.093208559,-0.099528511,-0.584368805,-0.015810705,-0.294671427,0.034880839,0.208344068,-0.031645927,0.028461832,189.77,0
-1.097375968,0.64792042,2.322152393,1.510690836,-0.080513995,0.876148924,0.446220889,-0.179554545,1.306669862,0.666913638,-0.87230192,0.687827871,0.158020623,-1.497795402,-1.321781712,-1.867862478,0.864126205,-1.21081707,1.27020002,0.274901346,-0.465175571,-0.310664005,0.063064486,0.093736807,-0.30386038,-0.507210106,-0.168558642,-0.045397003,22.14,0
0.054188574,1.253097155,1.656504538,3.059227237,-0.10137283,0.19602903,0.367882403,-0.051475066,-0.937623963,0.760351271,-0.697091182,0.706572612,1.557184739,-0.461413329,-0.189296882,-0.439135064,0.167138207,-0.504399476,1.091797386,0.110848363,-0.126664224,-0.140894119,0.285942874,0.406739196,-1.521595363,-0.281687245,0.181515359,0.266747498,9.13,0
1.277432263,-0.574496265,0.013361077,-0.608163923,-0.771575113,-0.874803078,-0.124630999,-0.364264767,-1.129030469,0.621397651,-0.588023823,0.443327981,1.748204237,-0.124195681,0.731079558,-1.28015862,-0.222016192,0.836410465,-0.658205784,-0.214679174,-0.346666198,-0.623285285,-0.085919595,0.10948309,0.340782553,1.049213079,-0.072226491,0.017988001,87.9,0
-0.770294534,0.666641867,3.260462046,1.199730807,-0.823866302,0.461304028,-0.11576802,0.291825933,-0.1247305,-0.595553993,0.089012308,0.84828183,1.289906673,-0.680509396,1.091312652,-0.38016798,0.176558251,-0.050307134,-0.305307071,0.1732093,0.365172282,1.237076087,-0.208551459,0.664850898,0.158527924,-0.078388659,0.159381454,0.104673222,37.49,0
-2.454850677,1.487842952,-0.717346375,-1.975736276,-1.083006685,-0.906846673,-0.367732476,0.913403956,-0.307511474,1.811650004,0.303137469,-0.284003049,-0.970627626,0.21067941,-1.530501772,1.163802006,0.267302022,-0.874020476,0.404278454,0.536909903,0.136302811,0.680849382,-0.004566651,-0.013592367,0.116279917,-0.290756687,0.762228322,0.53124473,20,0
-0.420947324,0.880617608,2.812536349,1.246694592,-0.373336803,0.513874259,0.025641202,-0.091490298,-0.137566496,0.123299999,-0.663410874,0.021439103,1.397716722,-0.641533461,2.334552864,0.025394102,-0.467076315,0.989895773,1.270430444,0.330166228,0.253910003,1.014061836,-0.428542988,-0.085357701,0.140441798,0.019214624,-0.123171387,-0.125862752,9,0
1.153729552,-1.733402103,-0.25136146,-1.220818385,-1.490035875,-0.517609577,-0.690892681,-0.072017994,-1.751505885,1.534929446,0.328305726,-1.315575281,-1.796932446,0.284075963,-0.807026844,-0.565110307,0.633301427,0.5781155,0.421012092,-0.092125448,-0.092438456,-0.302670777,-0.274547926,-0.023595063,0.552472899,-0.073865685,-0.036644152,0.023306907,198,0
1.086326876,-0.698835112,0.921955897,0.050752527,-0.992137562,0.563686675,-0.925796711,0.459594805,1.245373256,-0.286283124,0.512378185,0.243478196,-1.945499128,0.030768715,-0.517275548,-0.028289598,0.161220168,-0.248780232,0.523187207,-0.143923131,-0.17869566,-0.416766725,0.051797269,-0.27119744,0.002140092,0.977688577,-0.039722885,-0.001053349,40,0
-0.366461324,0.909142595,0.602280509,0.104487952,-0.274924016,-0.660911852,0.149000809,0.495659236,-0.269209189,-0.560354675,-0.782856566,-0.941208378,-2.031371571,0.973832181,1.097331309,-0.016016864,0.187762557,-0.330961108,-0.474071878,-0.371000372,0.143512355,0.238156962,0.009222796,0.04624497,-0.391673655,0.328105736,-0.10825821,-0.039488171,1.5,0
-2.064253131,1.651294248,0.581268443,0.391575261,-0.317349494,-0.327366431,-0.078146388,0.840869964,-0.689040887,0.001296322,1.30569429,1.030607211,-0.188947068,0.945049934,0.220760922,0.052918042,-0.03033916,-0.127293037,-0.231310204,-0.478845558,0.079699994,0.051063089,0.306327798,0.176333161,-0.292357909,-0.662689873,-0.440332272,0.025385638,5.4,0
-0.69862005,0.530182542,0.916126441,-0.804948594,-0.85458363,-0.386719891,-0.332723056,0.546494025,-1.814971442,0.680877702,1.685197761,-0.249977844,-0.693721214,0.606219514,0.602999282,0.612979291,0.979780695,-1.545792948,1.700450088,0.188661128,-0.118156271,-0.603434555,0.224628805,0.165482305,-0.394524504,-0.517585891,0.040989131,0.007671419,25.85,0
1.108101562,-0.251472184,0.240000343,-0.115456419,-0.622926516,-0.854909661,0.024864524,-0.102687702,-0.004724589,-0.055861509,1.433384987,0.731848471,-0.383012431,0.562220587,0.39826408,0.436555204,-0.489964147,-0.105847276,0.434423034,0.07077502,-0.137128582,-0.623424673,0.034789779,0.364862656,0.099499331,0.823062965,-0.108183972,0.006540539,80,0
-2.15483438,-6.428929064,-1.890899595,0.845324734,-2.67351026,0.170503372,1.793601168,-0.368660926,-0.918479842,-0.068041603,1.26643453,-0.72804417,-1.984782766,0.876805904,-0.231934705,0.707405019,0.901295174,-1.049653982,0.10818053,3.5450646,1.309084453,-0.372515086,-1.683082338,0.308935231,-0.07602892,-0.250022007,-0.350639119,0.301142046,1810.96,0
-0.799744834,0.731363318,1.236383625,-0.401939959,-0.603665194,-0.729517405,0.320451282,0.120461219,0.185331912,-0.33799445,-0.510586266,0.657237591,1.267649234,-0.318344819,0.503113841,0.796013458,-0.906518198,-0.022928961,-1.015799617,-0.001180084,0.150652938,0.596559857,0.152401617,0.437619089,-1.274761624,0.019434082,0.090529395,-0.040399869,64.87,0
-0.571693338,-0.865196596,2.143924821,-1.753084662,-1.234808037,0.449643255,-0.8608411,0.391515057,-2.377677831,1.153057253,0.753063729,-1.555577547,-1.285879143,0.005656351,0.843804286,-0.379738652,0.689521639,0.813688999,0.59476641,-0.067620714,-0.09012724,-0.158834216,0.047912674,-0.387630403,-0.097452879,-0.126392179,0.084847606,0.073585657,74.82,0
-1.059636122,1.08338956,1.773543686,-0.494337395,0.088933306,-0.891702369,0.652747062,0.124049108,-0.498705666,-0.516256564,1.364698025,-0.148136947,-1.562584429,0.01360302,0.023618833,0.790809397,-0.29291741,0.40067154,-0.427979997,-0.04056799,-0.223847534,-0.787594866,-0.167041996,0.442963233,0.153873066,0.000418763,0.098979161,0.120143768,1.79,0
-0.978111514,0.358835766,2.793666709,-0.00633664,0.09536485,1.786798733,0.100830322,0.560821727,0.374281508,-0.62527558,0.491486263,0.49337665,-0.132100421,-0.615989391,1.152970423,-1.423019306,1.101709184,-2.131477825,-1.499119945,0.157040572,0.026928561,0.587764661,-0.033758418,-0.608067012,-0.136206265,0.446194533,0.19438688,-0.094676431,44.09,0
1.000318404,-0.013980038,0.452971424,1.371895285,-0.248016246,0.040098906,0.044094007,0.102765651,0.010923819,0.018209121,1.345894741,1.288696851,-0.242063722,0.287414326,-0.80319487,-0.579456739,0.089147777,-0.53874793,-0.173028058,-0.073573089,-0.003031232,0.065496151,-0.09864014,0.235051552,0.585187296,-0.348200539,0.025956171,0.017444719,63.77,0
0.992107907,-0.445848012,1.780082082,1.840810196,-1.345685906,0.531368508,-0.894613573,0.254670997,1.563832243,-0.438777556,-1.309510102,1.266235772,0.708620555,-1.258692601,-1.691938921,-0.557223028,0.265949005,-0.32260712,0.15305406,-0.00782519,-0.026950161,0.361599144,-0.151894267,0.454774955,0.56886801,-0.233021612,0.105353775,0.049536977,59.94,0
-0.899924389,0.970792057,-0.450658383,-1.402010821,-0.794050798,-0.569485334,0.560023791,0.358258536,-2.176707759,-0.204184643,-1.22748842,-0.208772399,1.688511013,0.300778537,0.002358115,1.061603981,0.335709461,-1.220754103,1.086465925,-0.005304101,0.363296755,0.763931851,-0.157974263,-0.378878884,0.146665647,-0.149250036,-0.211185872,-0.027267981,137.66,0
0.170444398,-2.657016492,0.490165845,-0.144923702,-1.322353365,1.880666377,-0.792957818,0.531927191,0.091460156,-0.040219374,0.119426156,0.035282942,-0.164246356,-0.634090145,0.49900918,-0.44940184,1.923778415,-3.354696051,-0.797753375,0.934155602,0.427734819,0.391603524,-0.311527361,-0.900327995,-0.126058324,-0.169606686,0.027677526,0.098777535,519.14,0
1.086209668,-0.800134401,1.476028623,0.465799366,-1.761601625,-0.04821511,-1.192023197,0.222829018,-0.553090479,0.899667749,1.087069149,0.387014408,-0.074871702,0.003613982,0.774937108,-0.573005848,-0.657623048,2.44779878,-1.355927641,-0.400784159,-0.009004226,0.294931259,-0.028538784,0.503196946,0.1603456,-0.288746655,0.083301394,0.051004593,75.9,0
0.926928103,-0.540522487,1.012244556,1.598103619,-0.892578824,0.439030153,-0.510828165,0.133799756,1.135955775,-0.300158385,-1.554104964,0.599139379,0.439384868,-0.741684927,-0.698896955,-0.12913536,-0.186564472,0.139304028,0.031932099,0.149064362,0.15476153,0.556825534,-0.361661624,-0.071895987,0.726657118,-0.096879088,0.059088201,0.049826676,136,0
-1.986591049,0.550056256,0.844357847,1.270208685,0.476566636,0.35143853,0.176274689,0.189851463,-0.043665823,0.62774169,0.663401675,0.372616874,-0.863876648,0.210283046,-0.252701263,-0.830151448,0.283601221,-0.036601007,1.313869632,-0.78006408,-0.095740139,0.392672675,0.35538326,-0.291353438,-0.069122973,-0.292298545,-0.686326086,-0.219257549,1,0
1.332849312,0.389198249,-2.165596605,-0.306872624,2.641351251,2.808083764,-0.171626636,0.683351734,-0.297962001,-0.6520966,0.418002665,-0.322436924,-0.143469155,-1.154524296,1.157633714,0.878174918,0.53691752,0.712873013,0.006773555,0.053607119,-0.207432404,-0.692416684,-0.118597512,0.891479668,0.730240364,0.384013446,-0.028465272,0.036123309,0.76,0
0.940127239,0.032936802,0.948727916,2.347436873,-0.260323236,0.937984885,-0.52888644,0.500470947,-0.482227641,0.777721784,1.273818246,-0.141580159,-1.649182194,0.668420252,0.754639523,0.625665844,-0.350147687,-0.129650647,-1.642706736,-0.200562772,0.230754995,0.494605138,-0.014140213,-0.322297593,0.161987261,0.110337809,0.022170378,0.018101094,52.49,0
-1.175412378,0.569089786,2.053458879,-0.729538279,0.267431106,0.177276659,0.221069946,0.114269269,0.23374991,0.121777546,1.057902756,-0.08485309,-1.151289616,-0.041463446,0.516658264,0.699003154,-0.928964558,0.164534919,-0.821428557,-0.087458185,-0.08615511,-0.196531569,-0.26492972,-0.330649892,0.141972804,0.121455874,-0.365271689,-0.159374644,9.99,0
-2.005307853,1.203968669,1.138516616,0.274485854,0.813016432,0.424528451,1.648046809,-1.405880752,1.269671244,2.961191328,1.508846999,-0.606126937,-1.370800223,-0.861574312,1.057300075,-0.794787021,-0.862981204,0.129090458,0.563694251,-0.152830512,-0.082332093,0.720122457,-0.064009003,-0.321473119,-0.443475812,-0.555239898,-1.857544161,-0.927468676,49.87,0
-1.556975325,-0.016703611,1.817635723,-0.011520427,-0.279070643,-0.160702807,0.481397482,0.184370726,0.74495776,-0.556607606,-0.663846304,0.527931524,-0.26727024,-0.675586103,-1.237885373,-0.698952823,0.380720705,-1.103972276,-0.695764723,0.093153612,-0.093115281,0.228255846,-0.048594902,0.465718487,0.031580087,0.393463387,0.52227189,0.249627747,140.68,0
1.136068151,0.152667221,0.4255728,1.273944829,-0.114893224,0.13459631,-0.070945746,0.156091768,0.090868447,0.058975122,1.093520176,1.011190255,-0.60362022,0.337530446,-0.752669394,-0.508699051,0.033696289,-0.435916546,-0.072125304,-0.218920106,-0.059233585,0.027750308,-0.063592791,0.027718056,0.623115681,-0.328007174,0.034922577,0.003715672,1,0
1.155894214,0.243855476,0.554943574,1.465218406,-0.299575636,-0.376393042,0.069652371,-0.03864219,0.262324302,-0.123005386,-0.235830154,0.663474753,-0.141989377,0.074402332,-0.124873218,-0.822162557,0.379855282,-1.092878864,-0.489030003,-0.213375675,-0.084153268,0.012669822,-0.016294884,0.409209284,0.623611218,-0.331807507,0.042109417,0.018039514,1,0
1.415437228,-1.226602845,0.660007972,-1.54878751,-1.460561174,0.179033885,-1.43742434,0.171993554,-1.815235939,1.551866526,1.085602274,-0.320990547,0.39242133,-0.260720811,0.433483743,-0.141506865,0.290613263,0.481214694,-0.389017925,-0.317635143,0.001744322,0.389178896,-0.031047267,-0.307096704,0.27261776,-0.071736402,0.061151425,0.011944576,22.7,0
1.200555796,-0.023438419,0.668184725,1.159110453,-0.388135219,0.187675709,-0.369060845,0.04186949,0.761337207,-0.191750092,-1.488905638,0.428862739,0.660500873,-0.427637799,0.06069172,0.124700848,-0.521054007,0.210836268,0.07358091,-0.048071636,0.049851663,0.378687415,-0.263213862,-0.397682879,0.775584194,-0.167261739,0.059440812,0.025380818,24.56,0
1.133878303,0.616320572,-0.02842433,2.318168114,0.441565668,-0.302592296,0.554489592,-0.163470759,-1.396533464,0.868712714,0.982045906,0.812397795,0.605101984,0.573623821,-0.538233629,0.596223648,-0.884886008,0.028975184,-0.489322774,-0.021439178,0.046363594,0.022199164,-0.201057909,0.016573209,0.751992404,0.065549614,-0.04707354,0.004775125,42.57,0
0.993595368,-0.194164047,0.717214424,1.415815451,-0.717756975,-0.273709445,-0.138363043,0.113873523,0.703323127,-0.199793881,-0.47054077,-0.134231178,-1.725315453,0.317457623,0.254853698,-0.57311698,0.415416163,-0.893662877,-0.442233747,-0.157300412,-0.197219225,-0.590819204,0.069991956,0.35056822,0.30114444,-0.537719736,0.033538446,0.036609009,76.06,0
0.950665942,-0.64562147,0.908788165,-0.227809926,-0.164602413,2.115327941,-1.045972696,0.760925422,0.722037309,-0.446875554,1.84327544,1.803033386,0.707380291,-0.291107407,0.632305396,-0.842583874,0.718209613,-1.816049318,-0.920608052,-0.067896235,0.058972878,0.444612882,0.098840487,-1.234252424,-0.175379712,1.115551377,0.031946811,-0.004774069,39.95,0
-1.244154553,2.483277593,0.577584516,3.681996562,1.001766933,0.317316322,1.683979051,-0.949684907,0.009912564,5.565638623,1.209846148,-0.923954269,-0.886939502,-0.721465578,0.469840148,-0.533846343,-0.76253106,0.357760264,1.09973779,1.50645785,-0.371903693,0.537122042,-0.003081238,-0.038440252,-0.843321737,0.100288003,0.52756134,-0.263678988,15.67,0
